file,person_id,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v,kpt15_x,kpt15_y,kpt15_v,kpt16_x,kpt16_y,kpt16_v
OVERLOADING+CHILD_IN_FRONT_0155.jpg,0,896.32373046875,132.6036834716797,0.7308631539344788,899.9364624023438,118.2975082397461,0.8375546336174011,897.7747802734375,121.25202178955078,0.10084208846092224,929.8971557617188,120.86554718017578,0.9679829478263855,942.197509765625,127.8140640258789,0.03898254781961441,976.9547119140625,190.1968231201172,0.9944370985031128,956.5078735351562,188.15655517578125,0.9202818870544434,942.1932983398438,266.4424133300781,0.9787420034408569,910.7599487304688,251.76766967773438,0.578008770942688,891.0657348632812,204.30477905273438,0.940601646900177,866.76123046875,196.4576416015625,0.4333108067512512,960.7476196289062,403.45782470703125,0.9699167013168335,947.3538818359375,388.96356201171875,0.9130352139472961,804.0997314453125,445.06695556640625,0.9140750169754028,795.0560913085938,429.4466857910156,0.7620508670806885,827.3220825195312,620.7283325195312,0.6389918327331543,836.4454345703125,595.19384765625,0.46614983677864075
OVERLOADING+CHILD_IN_FRONT_0155.jpg,1,697.8716430664062,162.49526977539062,0.5590294599533081,700.3085327148438,152.14141845703125,0.6476845741271973,702.5709838867188,152.56253051757812,0.07304304093122482,726.5653686523438,155.60035705566406,0.8962037563323975,743.24560546875,159.40798950195312,0.04757307097315788,771.4381103515625,219.4685821533203,0.9824815392494202,750.6820068359375,217.6512451171875,0.874022901058197,693.7048950195312,315.7081298828125,0.965625524520874,689.3012084960938,305.1305236816406,0.5860642194747925,593.61572265625,328.17767333984375,0.9406343102455139,603.078857421875,319.13470458984375,0.5056182742118835,755.1546630859375,426.5377197265625,0.96629399061203,740.852783203125,413.373779296875,0.9245704412460327,610.7139892578125,485.0780029296875,0.9412882328033447,598.3222045898438,474.06695556640625,0.8514026999473572,646.7694702148438,658.3267211914062,0.6974843144416809,620.7931518554688,634.0477294921875,0.5571642518043518
OVERLOADING+CHILD_IN_FRONT_0155.jpg,2,597.8665161132812,267.645263671875,0.7113540768623352,604.6704711914062,259.18536376953125,0.8477677702903748,601.6718139648438,258.4986572265625,0.051527880132198334,630.698486328125,263.7237854003906,0.9273846745491028,646.6143798828125,260.2109680175781,0.004652421921491623,650.6000366210938,316.50360107421875,0.9691699743270874,659.3320922851562,303.21160888671875,0.5424055457115173,609.2998046875,363.18756103515625,0.9489952325820923,615.0252075195312,338.4242248535156,0.07541627436876297,573.9249877929688,336.2889099121094,0.9134977459907532,577.30322265625,323.0735168457031,0.15660865604877472,675.1104125976562,441.80389404296875,0.6755355000495911,676.8533935546875,431.764404296875,0.2954588234424591,595.8184204101562,504.6821594238281,0.7477949261665344,596.6956787109375,490.2846984863281,0.26469898223876953,651.9894409179688,636.8140258789062,0.489089697599411,627.8515014648438,621.409423828125,0.17945674061775208
OVERLOADING+CHILD_IN_FRONT_0156.jpg,0,965.0960693359375,143.6204071044922,0.47106537222862244,968.3973388671875,133.18154907226562,0.5992494821548462,971.8287353515625,133.32334899902344,0.037270110100507736,989.1217651367188,146.54820251464844,0.9623888731002808,1021.6342163085938,144.6192626953125,0.04916481673717499,1035.9010009765625,213.45790100097656,0.9971645474433899,1033.6318359375,207.82431030273438,0.9134256839752197,1075.239501953125,316.9332580566406,0.9847846031188965,1042.2965087890625,310.8576965332031,0.4350895881652832,982.239013671875,315.9666748046875,0.9515672922134399,966.1994018554688,316.16925048828125,0.29980531334877014,1006.2286987304688,404.9593811035156,0.98123699426651,1006.975830078125,388.30584716796875,0.9226735830307007,863.1106567382812,465.05908203125,0.9539144039154053,861.8223266601562,454.34136962890625,0.815494179725647,839.962158203125,648.7481079101562,0.7428422570228577,876.9395141601562,614.0166625976562,0.5216610431671143
OVERLOADING+CHILD_IN_FRONT_0156.jpg,1,719.923095703125,163.55906677246094,0.5718589425086975,725.50048828125,149.4473876953125,0.7059817910194397,722.4728393554688,148.50790405273438,0.05433746427297592,758.19677734375,153.18411254882812,0.936373233795166,774.29541015625,149.85818481445312,0.02962673269212246,788.402099609375,235.13365173339844,0.9905039668083191,802.2862548828125,223.8506317138672,0.8446944355964661,705.8131103515625,340.1770935058594,0.9785519242286682,721.6309204101562,321.82830810546875,0.4728859066963196,602.4642333984375,377.667724609375,0.9425927400588989,628.0084228515625,357.11444091796875,0.3814966678619385,777.0175170898438,442.6993408203125,0.9731166362762451,784.898193359375,424.4599914550781,0.913595974445343,612.476806640625,513.0336303710938,0.9260869026184082,636.0360717773438,496.6333312988281,0.7670020461082458,722.282470703125,669.795166015625,0.6179354190826416,720.5574951171875,642.20166015625,0.41874760389328003
OVERLOADING+CHILD_IN_FRONT_0156.jpg,2,851.2449951171875,186.08334350585938,0.977344810962677,862.0711059570312,174.7474365234375,0.993681788444519,850.1412353515625,172.33116149902344,0.314974844455719,901.8339233398438,175.22154235839844,0.992027223110199,879.0450439453125,167.93368530273438,0.004825634881854057,908.8370361328125,250.88912963867188,0.9978386759757996,901.990966796875,231.85977172851562,0.8160331845283508,870.2901611328125,369.5658874511719,0.9955683350563049,861.4904174804688,336.91680908203125,0.07699131220579147,791.51416015625,425.2967834472656,0.98467618227005,798.1392211914062,405.3055419921875,0.11982296407222748,900.1759033203125,408.4110412597656,0.9537939429283142,892.6582641601562,390.8858337402344,0.676720380783081,795.1778564453125,490.0670166015625,0.9447737336158752,786.120849609375,466.4794006347656,0.45129644870758057,832.5635986328125,632.158203125,0.7500725388526917,822.050048828125,606.1447143554688,0.25382524728775024
OVERLOADING+CHILD_IN_FRONT_0156.jpg,3,632.5316772460938,278.2694091796875,0.10361878573894501,634.1189575195312,269.2264709472656,0.13429513573646545,637.737548828125,268.7303771972656,0.014643908478319645,646.7900390625,272.24676513671875,0.6286082863807678,687.9544677734375,267.8786315917969,0.07676757127046585,650.0906372070312,324.1640930175781,0.9655583500862122,709.646240234375,311.22857666015625,0.6473746299743652,592.8543701171875,376.7768249511719,0.9866092801094055,649.7824096679688,362.220947265625,0.17000654339790344,565.13623046875,343.0879821777344,0.9706648588180542,586.6824951171875,334.9147644042969,0.21066024899482727,671.5531616210938,452.1443176269531,0.8425959348678589,713.6512451171875,441.3183288574219,0.5818402171134949,563.2341918945312,501.0835876464844,0.730226457118988,611.1912231445312,484.6495361328125,0.2353072613477707,612.6668701171875,603.2578125,0.3104437291622162,643.9552001953125,591.0656127929688,0.08249764144420624
OVERLOADING+CHILD_IN_FRONT_0157.jpg,0,520.0886840820312,262.2218322753906,0.9910624027252197,522.390869140625,251.13185119628906,0.7374553084373474,504.4320068359375,254.0008087158203,0.9962204098701477,515.1976318359375,250.6955108642578,0.022582199424505234,470.1495361328125,259.3885498046875,0.989585816860199,494.1597595214844,305.9775085449219,0.9275245666503906,481.9125061035156,319.20928955078125,0.9973650574684143,530.8175048828125,376.53363037109375,0.23028087615966797,533.8963623046875,382.5740051269531,0.9936378598213196,593.575439453125,410.5806884765625,0.29264986515045166,599.6649780273438,407.9456481933594,0.9840148091316223,496.1347351074219,439.5332946777344,0.7854419946670532,485.3103332519531,452.06402587890625,0.9516485929489136,553.3893432617188,507.3111572265625,0.6082884669303894,544.7210693359375,530.0331420898438,0.9380465745925903,528.564453125,619.9314575195312,0.3463340997695923,516.6318359375,648.6134033203125,0.7293976545333862
OVERLOADING+CHILD_IN_FRONT_0157.jpg,1,668.6002807617188,176.65948486328125,0.3488306999206543,665.5103149414062,162.5672607421875,0.05470943823456764,669.586669921875,165.0536651611328,0.35391363501548767,598.8299560546875,165.94784545898438,0.1581982523202896,650.5311279296875,173.2608642578125,0.8288472294807434,573.4490966796875,237.41781616210938,0.8555472493171692,639.4464111328125,252.79042053222656,0.9914163947105408,641.9580688476562,331.8534851074219,0.37942132353782654,722.14306640625,349.9490966796875,0.9850800633430481,746.1007690429688,367.9443054199219,0.2391965538263321,789.2947998046875,373.0599060058594,0.9490947127342224,546.1421508789062,447.4056396484375,0.9574679136276245,590.492431640625,462.88006591796875,0.9889969825744629,681.04736328125,503.6977233886719,0.8712706565856934,742.24560546875,529.3796997070312,0.9675933718681335,652.4712524414062,629.0150146484375,0.697449803352356,687.371337890625,680.4749755859375,0.8439871668815613
OVERLOADING+CHILD_IN_FRONT_0157.jpg,2,766.3734741210938,317.08746337890625,0.49533188343048096,764.392333984375,309.1905822753906,0.02473958022892475,762.2332153320312,309.09014892578125,0.5719723105430603,713.0758056640625,307.65850830078125,0.008864406496286392,739.8250732421875,310.6852111816406,0.8666406273841858,696.2891845703125,344.36279296875,0.8179650902748108,736.1702880859375,353.7438659667969,0.9697022438049316,747.4901123046875,386.3229675292969,0.27341848611831665,787.224365234375,399.5570373535156,0.9435957670211792,790.4514770507812,363.404541015625,0.3057934641838074,818.8656616210938,395.50347900390625,0.8816671371459961,701.4522094726562,446.5707702636719,0.8136931657791138,724.73974609375,454.7575988769531,0.9166502356529236,786.6465454101562,501.2824401855469,0.5788177847862244,803.2669677734375,518.5402221679688,0.8525380492210388,734.7277221679688,565.698974609375,0.2782115936279297,721.7720947265625,578.9227294921875,0.5088998079299927
OVERLOADING+CHILD_IN_FRONT_0158.jpg,0,899.1817016601562,157.8802490234375,0.4784422218799591,901.6373291015625,149.2880096435547,0.5636337995529175,905.353515625,149.3451690673828,0.06423094868659973,917.6320190429688,160.86587524414062,0.9181557893753052,947.8634033203125,160.5016632080078,0.09195363521575928,929.3259887695312,237.58050537109375,0.989335834980011,963.2745361328125,237.731689453125,0.884990394115448,912.5662841796875,351.63555908203125,0.9540417790412903,950.7322387695312,351.6616516113281,0.37091249227523804,844.291259765625,393.6693115234375,0.9126165509223938,882.7686157226562,389.4435119628906,0.2752736508846283,922.7207641601562,405.9106750488281,0.9414244890213013,946.6929321289062,395.6339111328125,0.8449234366416931,791.3359985351562,476.0290832519531,0.9274211525917053,796.4517822265625,462.6977233886719,0.7809292674064636,758.7307739257812,643.5187377929688,0.7213348746299744,781.7559204101562,606.9636840820312,0.5445308685302734
OVERLOADING+CHILD_IN_FRONT_0158.jpg,1,575.9694213867188,247.3993377685547,0.7962774038314819,583.0596923828125,238.96661376953125,0.8945751190185547,580.17236328125,238.6930694580078,0.06837235391139984,608.2705078125,246.62603759765625,0.9696722030639648,625.243896484375,242.51832580566406,0.011076447553932667,614.9713745117188,307.37408447265625,0.9926663041114807,647.3006591796875,293.3694152832031,0.8258517980575562,585.0966796875,379.5119323730469,0.9901053309440613,619.5130615234375,355.2476501464844,0.16015270352363586,535.4514770507812,347.3986511230469,0.9765313267707825,560.579833984375,336.14813232421875,0.2143574059009552,617.0946044921875,448.411376953125,0.9352594017982483,640.3499755859375,437.0450134277344,0.7350648045539856,531.5433349609375,525.7324829101562,0.9264492392539978,565.330078125,510.0545654296875,0.5643590688705444,569.4220581054688,630.7996215820312,0.6856646537780762,593.1366577148438,615.7213134765625,0.30097725987434387
OVERLOADING+CHILD_IN_FRONT_0158.jpg,2,810.1283569335938,208.4517822265625,0.3190821707248688,811.1334838867188,199.8726348876953,0.5377349853515625,814.497314453125,199.90911865234375,0.024552877992391586,823.5081787109375,210.27325439453125,0.9621055722236633,863.2847290039062,208.1588592529297,0.06411561369895935,835.0972290039062,278.5360412597656,0.998040497303009,879.7979736328125,268.4586181640625,0.8153285980224609,790.7081909179688,368.27459716796875,0.997275173664093,827.4209594726562,356.2378234863281,0.07255623489618301,734.83935546875,422.5182189941406,0.9842214584350586,752.93896484375,413.9454040527344,0.06650659441947937,828.4261474609375,414.5538024902344,0.9640985727310181,858.8526611328125,401.13702392578125,0.7031155824661255,713.9732055664062,466.9650573730469,0.953819751739502,738.6632080078125,449.02154541015625,0.4210691452026367,705.096923828125,605.0689086914062,0.8120763301849365,717.3681640625,589.733642578125,0.2636754512786865
OVERLOADING+CHILD_IN_FRONT_0158.jpg,3,652.6477661132812,180.4278564453125,0.8591874837875366,660.294189453125,170.85243225097656,0.9111694693565369,657.774169921875,171.7723846435547,0.04422609508037567,686.0222778320312,180.1300506591797,0.980537474155426,711.41162109375,180.8115234375,0.005194996017962694,705.571533203125,246.0998992919922,0.9969147443771362,725.211669921875,239.70388793945312,0.9629419445991516,631.0101928710938,320.5373229980469,0.9977946281433105,648.4840698242188,307.55474853515625,0.4297347664833069,558.48974609375,326.15557861328125,0.9954752326011658,574.781982421875,322.5342712402344,0.47128230333328247,714.4349365234375,415.3145751953125,0.9635316729545593,727.55712890625,404.44525146484375,0.9013630151748657,577.8477172851562,475.927001953125,0.9571008682250977,600.7610473632812,461.3597412109375,0.7655112147331238,602.0706787109375,623.8525390625,0.716253936290741,614.4160766601562,611.3073120117188,0.396452933549881
OVERLOADING+CHILD_IN_FRONT_0159.jpg,0,1146.8341064453125,8.042671203613281,0.00503126997500658,1157.1177978515625,1.9630622863769531,0.0025934376753866673,1140.794677734375,1.0751110315322876,0.00247460906393826,1178.2884521484375,5.611678123474121,0.0024499238934367895,1130.951171875,2.2312803268432617,0.0024856675881892443,1201.9720458984375,2.0206809043884277,0.015694882720708847,1110.0125732421875,0.0,0.02091403305530548,1224.15380859375,2.343480110168457,0.2540122866630554,1081.4833984375,4.059129238128662,0.3621773421764374,1224.8905029296875,14.119242668151855,0.6084808111190796,1078.64453125,38.11572265625,0.671821653842926,1184.7449951171875,20.874908447265625,0.8128367066383362,1117.637939453125,14.856855392456055,0.836624026298523,1188.4718017578125,71.2467041015625,0.9744486212730408,1064.8189697265625,55.31021499633789,0.975203275680542,1170.22314453125,196.35215759277344,0.9663549065589905,1056.8297119140625,158.050537109375,0.9693236351013184
OVERLOADING+CHILD_IN_FRONT_0159.jpg,1,700.2332763671875,200.36659240722656,0.9820844531059265,713.2991943359375,189.07164001464844,0.9889436960220337,696.0296630859375,188.35789489746094,0.6989815831184387,754.5481567382812,191.78607177734375,0.9860956072807312,704.0153198242188,191.42640686035156,0.06968683749437332,801.23779296875,250.6145782470703,0.992929995059967,692.7597045898438,254.5912628173828,0.9854887127876282,830.8230590820312,330.0132141113281,0.9714906215667725,636.3012084960938,323.0636291503906,0.9401348233222961,819.9221801757812,386.5802307128906,0.9730167388916016,596.9259033203125,371.60009765625,0.9469675421714783,802.2583618164062,399.4668884277344,0.9438499212265015,724.6956176757812,399.3501892089844,0.9341667294502258,810.24853515625,475.8537292480469,0.8387622237205505,661.08447265625,477.92095947265625,0.7983330488204956,801.2355346679688,647.5877685546875,0.3782494068145752,673.3579711914062,617.5897216796875,0.36943167448043823
OVERLOADING+CHILD_IN_FRONT_0159.jpg,2,702.8424682617188,202.26824951171875,0.9551692605018616,717.1834106445312,190.5620574951172,0.9848143458366394,697.9190063476562,192.39349365234375,0.5984751582145691,757.6563720703125,195.51121520996094,0.9613850116729736,704.6253662109375,199.38766479492188,0.03473583981394768,798.48095703125,253.7587127685547,0.9976400136947632,693.1797485351562,257.2142639160156,0.8679752349853516,810.0940551757812,327.524658203125,0.9982681274414062,638.522705078125,304.5220031738281,0.15385232865810394,800.639892578125,374.99090576171875,0.9936803579330444,619.9393310546875,335.18731689453125,0.17308643460273743,799.0427856445312,411.72265625,0.9798780083656311,725.470458984375,410.58245849609375,0.8669750690460205,786.1524658203125,481.086669921875,0.9453714489936829,679.63525390625,475.3377685546875,0.5377952456474304,795.8694458007812,636.731689453125,0.7160974144935608,701.4087524414062,613.1464233398438,0.25226035714149475
